,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
3467,3467,Bobby Valentino,Slow Down,258667,2005,0.568,0.732,11,-4.896,0.10300000000000001,0.179,4.92e-06,0.401,0.626,186.048,spotify:track:4Ilen0VxPEsVRLpnePji8P
3468,3468,Fantasia,Free Yourself,257427,2005,0.7170000000000001,0.449,5,-9.687999999999999,0.0596,0.6809999999999999,0.0,0.0902,0.611,108.802,spotify:track:7ANroj1yWw0YEGcLf7HO3Q
3469,3469,The Game ,How We Do,235533,2005,0.862,0.648,4,-7.401,0.251,0.0455,0.0,0.0332,0.637,98.012,spotify:track:4PmMVdIFpJTB9WQbmILf4p
3470,3470,Ying Yang Twins,Wait ,179160,2005,0.9329999999999999,0.513,7,-13.203,0.34700000000000003,0.00112,0.00248,0.107,0.595,102.01700000000001,spotify:track:5Y78yINSOCW6xbOfGWNBg4
3471,3471,Destinys Child ,Soldier,325573,2005,0.878,0.41700000000000004,7,-6.7989999999999995,0.361,0.0444,0.0,0.0833,0.904,77.49,spotify:track:4FTOpNYcGxnQdGNWSxIcio
3472,3472,Destinys Child,Cater 2 U,245400,2005,0.605,0.584,11,-7.042999999999999,0.19699999999999998,0.28600000000000003,0.0,0.235,0.46399999999999997,125.802,spotify:track:6uYAPqxP69zfpCbsTHXgiz
3473,3473,John Legend,Ordinary People,281467,2005,0.469,0.132,10,-14.001,0.0807,0.929,0.0,0.0873,0.36,67.01100000000001,spotify:track:2ZA4uMlSZjaoWGFqP1tsLI
3474,3474,Lyfe Jennings,Must Be Nice,233440,2005,0.446,0.401,1,-11.232000000000001,0.382,0.657,0.0,0.127,0.647,82.94200000000001,spotify:track:2mp3sLUNQaJ025Lx5f4AAJ
3475,3475,Kanye West ,Gold Digger,207627,2005,0.631,0.696,1,-5.572,0.348,0.0192,0.0,0.0554,0.621,92.941,spotify:track:1PS1QMdUqOal0ai3Gt7sDQ
3476,3476,Ciara ,"1, 2 Step",203787,2005,0.9440000000000001,0.511,5,-10.96,0.161,0.042,0.00107,0.0379,0.8420000000000001,113.046,spotify:track:7uKcScNXuO3MWw6LowBjW1
3477,3477,Ciara ,Oh,256347,2005,0.8,0.496,7,-7.135,0.0506,0.000298,0.0,0.0697,0.35700000000000004,128.29,spotify:track:7i7UIbm5E0DD7aSOYvwp2v
3478,3478,Trillville ,Some Cut,283387,2005,0.9009999999999999,0.512,1,-6.468,0.37,0.0027300000000000002,0.0,0.0979,0.638,85.012,spotify:track:71mDjdeVK9sqXmamMHaAfX
3479,3479,T.I.,Bring Em Out,216707,2005,0.759,0.8909999999999999,11,-2.983,0.257,0.0298,0.0,0.141,0.5870000000000001,98.579,spotify:track:3CcvahnsiArpTHYQEWV2Au
3480,3480,50 Cent,Disco Inferno,214227,2005,0.925,0.659,3,-4.763,0.231,0.20600000000000002,7.879999999999999e-05,0.27899999999999997,0.71,97.01799999999999,spotify:track:69bHJ9qs5FrUJbKP8xU8uZ
3481,3481,Bow Wow ,Like You,205840,2005,0.7140000000000001,0.6,6,-8.365,0.0876,0.0465,0.0,0.0646,0.504,82.01700000000001,spotify:track:3jEqrIfwKO0M8ALu3TGilF
3482,3482,112 ,U Already Know,198880,2005,0.6940000000000001,0.511,8,-9.34,0.0449,0.27399999999999997,0.0,0.166,0.9309999999999999,87.014,spotify:track:0ahRDzkKq0KEi7FRoHb0qk
3483,3483,50 Cent ,Candy Shop,209107,2005,0.614,0.574,11,-7.961,0.466,0.0253,3.2e-05,0.38,0.755,125.17299999999999,spotify:track:5D2mYZuzcgjpchVY1pmTPh
3484,3484,T.I.,U Dont Know Me,243506,2005,0.779,0.66,1,-4.854,0.17,0.0496,0.0,0.0825,0.526,83.914,spotify:track:2SuMoyOaAVBg5AzfKyZaKV
3485,3485,Bow Wow ,Let Me Hold You,248493,2005,0.815,0.662,6,-8.244,0.19899999999999998,0.0915,0.00040899999999999997,0.0898,0.611,151.518,spotify:track:1oNToERLIN71YCPLbRIQGQ
3486,3486,Mariah Carey,Shake It Off,232840,2005,0.777,0.493,2,-6.516,0.126,0.18100000000000002,0.0,0.10800000000000001,0.82,134.086,spotify:track:4VKnkoNNM6yTb4cXXX3wqD
3487,3487,Amerie,1 Thing,238760,2005,0.612,0.961,10,-3.0780000000000003,0.33299999999999996,0.107,4.1700000000000004e-05,0.0413,0.867,129.873,spotify:track:1mnqraQ8oV8MX92rdOFLWW
3488,3488,The Game ,Hate It Or Love It,206400,2005,0.802,0.785,9,-4.781000000000001,0.207,0.14,0.0,0.12300000000000001,0.435,99.99799999999999,spotify:track:2wGSgTmgSF3xjRrHkTc25R
3489,3489,50 Cent,Just A Lil Bit,237707,2005,0.489,0.6920000000000001,1,-6.672000000000001,0.41,0.0322,0.0060799999999999995,0.315,0.527,96.946,spotify:track:4nva9EpKntUTs6CRSGBCn9
3490,3490,Kem,I Cant Stop Loving You,323920,2005,0.7020000000000001,0.297,3,-9.76,0.0445,0.7240000000000001,3.06e-06,0.124,0.12300000000000001,141.19299999999998,spotify:track:6iWs0J0CnadMMbxLQtZrCG
3491,3491,Omarion,O,280707,2005,0.742,0.515,0,-6.265,0.0405,0.081,0.0,0.19399999999999998,0.5870000000000001,120.086,spotify:track:3gOBLrOvDovzHL4xBDQw0B
3492,3492,Cassidy,Im A Hustla,259933,2005,0.727,0.9129999999999999,8,-5.571000000000001,0.306,0.28300000000000003,0.0,0.527,0.618,90.985,spotify:track:41D6aNNTmUUd7fWlVNWMN8
3493,3493,Webbie ,Give Me That,267720,2005,0.674,0.773,8,-6.002000000000001,0.28800000000000003,0.006940000000000001,0.0,0.312,0.506,78.001,spotify:track:0KGZzYTmH3lfpSKOcjnOkp
3494,3494,David Banner,Play,230133,2005,0.8370000000000001,0.6579999999999999,1,-8.013,0.126,0.000213,0.122,0.243,0.586,95.027,spotify:track:5CWyE2OcZI1HVnHBh4RrKF
3495,3495,Anthony Hamilton,Charlene,246773,2005,0.556,0.34600000000000003,0,-9.809,0.311,0.536,0.0,0.106,0.451,123.869,spotify:track:0xiuSFBOEHWaJ6rSuUbJWc
3496,3496,Chris Brown,Run It!,229867,2005,0.846,0.48200000000000004,1,-6.721,0.129,0.0246,0.0,0.39299999999999996,0.212,100.969,spotify:track:7xYnUQigPoIDAMPVK79NEq
3497,3497,Lloyd Banks ,Karma,278533,2005,0.605,0.8290000000000001,10,-2.377,0.444,0.0392,0.0,0.196,0.708,176.10299999999998,spotify:track:25YwwruYRtxe6RQdKtrZFS
3498,3498,Ja Rule ,Wonderful,270507,2005,0.6629999999999999,0.777,11,-4.954,0.109,0.27699999999999997,0.0,0.0466,0.758,92.681,spotify:track:1bl99Q4umnPomYGv3dQP67
3499,3499,Faith Evans,Again,198787,2005,0.502,0.77,6,-6.046,0.265,0.0189,0.0,0.41,0.359,173.787,spotify:track:0tHzU6WwAy8QZPlPyqVNc2
3500,3500,Ludacris ,Pimpin All Over The World,329627,2005,0.495,0.883,11,-4.087,0.299,0.287,0.0,0.138,0.782,92.13600000000001,spotify:track:6VixoRqnikN4QqegoKUSbH
3501,3501,Pretty Ricky,Grind With Me,237733,2005,0.7,0.5379999999999999,1,-5.952000000000001,0.045,0.000204,0.0,0.105,0.18899999999999997,136.518,spotify:track:3B7i9OKRRmIsSBHEbJz58Y
3502,3502,Nivea ,Okay,283360,2005,0.779,0.562,6,-7.031000000000001,0.0578,0.111,0.0,0.0968,0.684,86.01,spotify:track:1e5ayf28RKanXy0NNJVANp
3503,3503,Charlie Wilson,Charlie Last Name: Wilson,215867,2005,0.653,0.529,7,-6.481,0.201,0.439,0.0,0.19399999999999998,0.609,67.03,spotify:track:6UZqMYYQQThvV55IQPvscO
3504,3504,Ludacris,Number One Spot,274467,2005,0.542,0.946,6,-4.279,0.37799999999999995,0.0346,0.0,0.32299999999999995,0.509,146.7,spotify:track:5SV9SnHkuHMh446QsgQtry
3505,3505,Marques Houston,Naked,266560,2005,0.75,0.511,9,-6.73,0.209,0.0863,6.76e-06,0.0938,0.395,60.00899999999999,spotify:track:6STVLD6miqAFuvzf3Iugdd
3506,3506,Twista ,Girl Tonite,221373,2005,0.6679999999999999,0.7240000000000001,7,-5.952999999999999,0.0536,0.00551,0.0,0.218,0.318,148.52200000000002,spotify:track:7zIxcV689lVTl924lAf9Kn
3507,3507,Boyz N Da Hood,Dem Boyz,256800,2005,0.782,0.63,1,-5.683,0.162,0.00161,0.0,0.151,0.295,78.516,spotify:track:59xyRqG06dGbTmmJFVFbyQ
3508,3508,Missy Elliott ,Lose Control,226864,2005,0.904,0.813,4,-7.105,0.121,0.0311,0.0069700000000000005,0.0471,0.81,125.461,spotify:track:0UaMYEvWZi0ZqiDOoHU3YI
3509,3509,Ludacris,Get Back,270747,2005,0.555,0.639,1,-5.16,0.263,0.0594,0.0,0.11800000000000001,0.184,171.609,spotify:track:3njpLvANriMsdv3dgADEad
3510,3510,Teairra Mari,Make Her Feel Good,226013,2005,0.8079999999999999,0.665,2,-9.376,0.17800000000000002,0.0228,0.000481,0.192,0.5489999999999999,90.51799999999999,spotify:track:03B0yrE4zrioHjmY05l9xz
3511,3511,R. Kelly,Trapped In The Closet,992160,2005,0.551,0.583,4,-6.473,0.159,0.539,0.0,0.365,0.419,107.42399999999999,spotify:track:45LrQ3tg1z8plpuQRCuSwE
3512,3512,Alicia Keys ,Diary,284160,2005,0.664,0.465,8,-9.711,0.0317,0.5589999999999999,0.0017399999999999998,0.125,0.281,127.932,spotify:track:5dxHF4lrDimKqnI3GaZUmC
3513,3513,Dem Franchize Boyz ,I Think They Like Me,282093,2005,0.7809999999999999,0.625,7,-9.139,0.373,0.00447,0.0,0.185,0.679,83.024,spotify:track:5a4AQWs84xeEyYUd1iC2Pn
3514,3514,Gwen Stefani,Hollaback Girl,199853,2005,0.9259999999999999,0.9159999999999999,10,-2.221,0.0929,0.35,6.17e-06,0.0234,0.904,110.007,spotify:track:0LzrhCZFXW94Y8nwtTuRlw
3515,3515,The Pussycat Dolls ,Dont Cha,272080,2005,0.877,0.637,1,-3.4930000000000003,0.10099999999999999,0.0051600000000000005,2.5e-06,0.0959,0.569,119.988,spotify:track:1gZ7i4qxXkHZb1r6eioaAP
3516,3516,Destinys Child,Girl,224147,2005,0.5670000000000001,0.747,6,-6.019,0.105,0.31,0.0,0.04,0.556,89.036,spotify:track:3s2MyU2YCwNNwcSokt0jXD
3517,3517,Usher,Caught Up,224640,2005,0.8170000000000001,0.8059999999999999,6,-4.606,0.0623,0.027000000000000003,9e-06,0.11900000000000001,0.805,110.086,spotify:track:5zdUc1JRCImBYcDWgvFNpE
3518,3518,Ashanti,Only U,186307,2005,0.6,0.621,6,-5.575,0.0431,0.0375,1.7e-06,0.188,0.278,94.54700000000001,spotify:track:3sckKKIx96cjPXtiqPHCTB
3519,3519,Lil Jon ,What U Gon Do,320187,2005,0.838,0.7240000000000001,1,-6.9,0.242,7.68e-05,1.02e-06,0.162,0.537,150.192,spotify:track:1bTphHXspys3RvvRxfzzIc
3520,3520,Vivian Green,Gotta Go Gotta Leave ,276893,2005,0.536,0.39899999999999997,8,-5.32,0.11699999999999999,0.0997,0.0,0.11199999999999999,0.17800000000000002,111.571,spotify:track:7LRjFa3W27t05MGCeBBcg6
3521,3521,R. Kelly,In The Kitchen,217493,2005,0.713,0.469,5,-7.778,0.0436,0.415,0.0,0.0999,0.369,127.837,spotify:track:1bn8fjxuCLfnAaXZDx1tof
3522,3522,Alicia Keys,Unbreakable,274000,2005,0.504,0.429,8,-12.735,0.23199999999999998,0.0145,0.00149,0.628,0.33,83.711,spotify:track:2DRcaAO76feWOoWCWP1cPp
3523,3523,Tony Yayo ,So Seductive,210293,2005,0.569,0.8690000000000001,8,-3.3510000000000004,0.215,0.21600000000000003,0.0,0.087,0.7070000000000001,96.07,spotify:track:12gBGNIMNwXnr2yTMHmawU
3524,3524,Mario,How Could You,236000,2005,0.843,0.48,11,-7.031000000000001,0.14300000000000002,0.0468,0.0,0.081,0.743,122.005,spotify:track:3SjS9Y86t8BiecD1Wq7r4o
3525,3525,Jadakiss ,U Make Me Wanna,293800,2005,0.6859999999999999,0.818,5,-5.111000000000001,0.24100000000000002,0.0374,0.0,0.32899999999999996,0.633,83.182,spotify:track:66PlVvBwKgTseZ1vCU3e46
3526,3526,Lil Kim,Lighters Up,262640,2005,0.624,0.7659999999999999,9,-6.31,0.396,0.00494,0.0,0.107,0.7140000000000001,91.727,spotify:track:4eihdGG3Tga3oFq4yqCDeL
3527,3527,Brooke Valentine ,Girlfight,234733,2005,0.745,0.62,11,-8.24,0.14800000000000002,0.0131,0.0,0.11800000000000001,0.603,99.985,spotify:track:0GkkiqqRdjqmRDrWfTdemH
3528,3528,Keyshia Cole,I Should Have Cheated,327693,2005,0.436,0.5329999999999999,2,-4.266,0.0472,0.265,0.0,0.332,0.366,130.768,spotify:track:5tFDgH6do20IXdSoNBAmXK
3529,3529,Bobby Valentino,Tell Me,260067,2005,0.652,0.7979999999999999,4,-5.303,0.0512,0.44,0.00233,0.298,0.531,95.038,spotify:track:6kLZ1DzSxBkNVvdQm6CX0N
3530,3530,Alicia Keys,Karma,256000,2005,0.727,0.736,10,-6.202999999999999,0.0615,0.0743,0.0031100000000000004,0.0347,0.687,85.1,spotify:track:588RGyR1f4Plc8nm7SrdCa
3531,3531,Fantasia,Baby Mama,255787,2005,0.6579999999999999,0.713,9,-6.83,0.0716,0.062,0.0,0.0402,0.447,81.98,spotify:track:3VgdPErkHCW7WZiTt6jwho
3532,3532,Mike Jones,Back Then,244187,2005,0.7759999999999999,0.736,9,-6.308,0.255,0.0101,0.0,0.18,0.536,159.838,spotify:track:5krOROgmf8adn3SJzeKLZy
3533,3533,Three 6 Mafia ,Stay Fly,236600,2005,0.789,0.8809999999999999,11,-5.757999999999999,0.0331,0.10800000000000001,0.0,0.355,0.647,133.30100000000002,spotify:track:5MYFw4T2gy52pOGBN4EYHS
3534,3534,"Damian ""Jr. Gong"" Marley",Welcome To Jamrock,213200,2005,0.835,0.6609999999999999,7,-6.502000000000001,0.33299999999999996,0.0208,0.0,0.449,0.753,76.723,spotify:track:22AbXxQbMdVqEz7xJjhccG
3535,3535,Mariah Carey,Its Like That,203360,2005,0.8,0.633,8,-4.875,0.0514,0.0901,0.0,0.0315,0.836,95.95299999999999,spotify:track:0sNY3XS9Tz1P957KZrQ6GZ
3536,3536,T-Pain,Im Sprung,230713,2005,0.722,0.32899999999999996,0,-11.617,0.10800000000000001,0.08800000000000001,0.0,0.081,0.166,99.991,spotify:track:0F7rEdewJ6cSLylOZZpDu7
3537,3537,T.I.,ASAP,284413,2005,0.79,0.645,9,-5.426,0.317,0.335,0.0,0.405,0.583,158.13,spotify:track:172Ck9s5X4oHmGAbjdoRmf
3538,3538,Marques Houston ,All Because Of You,212013,2005,0.44799999999999995,0.875,1,-6.382999999999999,0.10800000000000001,0.008759999999999999,0.0,0.653,0.6829999999999999,169.898,spotify:track:43PXNweF6u0LS9N6czAY0M
3539,3539,The Game,Dreams,286453,2005,0.63,0.78,6,-5.353,0.221,0.00499,0.0,0.20600000000000002,0.281,155.779,spotify:track:5F7caGhe84C6ONva5S8yXF
3540,3540,Trey Songz ,Gotta Make It,243280,2005,0.753,0.8809999999999999,7,-5.063,0.0688,0.0909,0.0,0.17300000000000001,0.8079999999999999,140.007,spotify:track:4xONUhRpKk1UIBsCSdviQo
3541,3541,Ja Rule ,New York,258213,2005,0.547,0.795,11,-5.825,0.444,0.253,0.0,0.0775,0.5660000000000001,93.221,spotify:track:7xXvPyOiFCsB5SSpio5g38
3542,3542,Ying Yang Twins ,Badd,215933,2005,0.5539999999999999,0.846,8,-5.932,0.387,0.0642,0.0,0.401,0.765,100.141,spotify:track:10951fKpymWEaw6AoAxjwK
3543,3543,Fabolous,Breathe,268960,2005,0.713,0.91,10,-5.586,0.282,0.34,0.0,0.304,0.51,83.02799999999999,spotify:track:7fuoqve1SOEBmhc2PoQTF0
3544,3544,50 Cent ,Outta Control ,247973,2005,0.77,0.5870000000000001,8,-5.99,0.265,0.0268,0.0,0.0621,0.574,92.009,spotify:track:7BKi4ZcyMBXeAvJ1OPxhdV
3545,3545,Young Buck,Shorty Wanna Ride,261320,2005,0.5820000000000001,0.621,11,-6.183,0.28300000000000003,0.00317,0.0,0.111,0.331,179.458,spotify:track:6Y9kdB2O0h9gq9y2vclsWT
3546,3546,Trick Daddy ,Lets Go,222200,2005,0.748,0.767,11,-7.806,0.172,0.0267,0.0,0.33399999999999996,0.519,133.929,spotify:track:1fLibtVj3MrNTwRZq5yUOs
3547,3547,Kanye West,Diamonds From Sierra Leone,233400,2005,0.6709999999999999,0.8140000000000001,7,-3.7680000000000002,0.27,0.258,0.0,0.16399999999999998,0.38,96.985,spotify:track:34KUIBsIUiPV7oCIzSdDAU
3548,3548,Lalah Hathaway,"Forever, For Always, For Love",352400,2005,0.5379999999999999,0.305,0,-10.857999999999999,0.0263,0.6629999999999999,0.00033,0.0824,0.174,105.89299999999999,spotify:track:6tQX9qDeJ88Vhk7uZfFvNo
3549,3549,Mike Jones ,Still Tippin,271053,2005,0.86,0.861,6,-7.131,0.307,0.0361,4.07e-05,0.113,0.79,143.184,spotify:track:59rtiYOPgMEDf3yPEfU2la
3550,3550,Snoop Dogg,Lets Get Blown,280680,2005,0.94,0.621,4,-4.615,0.19899999999999998,0.402,0.079,0.245,0.6940000000000001,106.001,spotify:track:0NdxbFFknA7kQ4E2zvJfey
3551,3551,Ray J,One Wish,337640,2005,0.525,0.652,5,-7.042000000000001,0.28,0.278,0.0,0.33899999999999997,0.602,127.67299999999999,spotify:track:5qrzhg9Fmu8Amg2uMhHfe5
3552,3552,D4L,Laffy Taffy,224253,2005,0.8909999999999999,0.439,7,-7.994,0.428,0.0351,0.0,0.0932,0.622,77.499,spotify:track:2ajhenDRiiAnCHHjsIOHhJ
3553,3553,Fabolous ,Baby,216653,2005,0.8340000000000001,0.687,1,-6.473,0.105,0.0885,0.0,0.14400000000000002,0.491,99.75200000000001,spotify:track:2FSQYGTyk8GTIaiRyAWu74
3554,3554,Fat Joe ,Get It Poppin,211320,2005,0.905,0.55,1,-7.558,0.37200000000000005,0.0628,0.0,0.0644,0.52,100.81299999999999,spotify:track:3zdDxhDo5SycC7XSAPfdjv
3555,3555,I-Wayne,Cant Satisfy Her,221867,2005,0.672,0.711,11,-4.652,0.316,0.14,0.0,0.151,0.759,86.74700000000001,spotify:track:3u25dhBZ80h0TFewO29Wqb
3556,3556,Destinys Child,Lose My Breath,242013,2005,0.8140000000000001,0.899,1,-5.957999999999999,0.0637,0.00727,0.21899999999999997,0.0979,0.545,119.01100000000001,spotify:track:4dvQg9sD8k9y4qiEURuj8v
3557,3557,Robin Thicke,Lost Without U,254147,2006,0.664,0.35100000000000003,0,-12.136,0.11800000000000001,0.226,2.38e-06,0.106,0.816,113.204,spotify:track:4V2F0DZrAXOWq9hkwMMG3x
3558,3558,Fantasia,When I See U,217347,2006,0.569,0.596,8,-6.486000000000001,0.171,0.457,8.99e-05,0.205,0.757,93.134,spotify:track:4iuNZTcvT9diFySSzVsnVS
3559,3559,Tank,Please Dont Go,353640,2006,0.486,0.434,0,-10.087,0.434,0.509,0.0,0.45799999999999996,0.623,76.367,spotify:track:2DGKXhUtmodE6PoeHanxTh
3560,3560,T-Pain ,Buy U A Drank ,227960,2006,0.451,0.55,1,-8.137,0.262,0.0108,0.0,0.0737,0.594,80.001,spotify:track:2aIdVb8v9KTpEZnftkz2mD
3561,3561,Musiq Soulchild,teachme,260773,2006,0.499,0.61,8,-5.11,0.135,0.473,0.0,0.0722,0.436,172.96900000000002,spotify:track:0ODFPypnJLE6hKgahiuSzn
3562,3562,Lloyd ,You,273133,2006,0.41200000000000003,0.8759999999999999,5,-6.007999999999999,0.47,0.102,0.0,0.297,0.703,130.159,spotify:track:5Y77SQxEr1eiofPeUTPHxM
3563,3563,Beyonce,Irreplaceable,227853,2006,0.447,0.6940000000000001,7,-4.637,0.382,0.0293,5.46e-06,0.16699999999999998,0.509,175.868,spotify:track:6RX5iL93VZ5fKmyvNXvF1r
3564,3564,Ciara,Promise,267413,2006,0.6970000000000001,0.629,9,-5.757000000000001,0.0425,0.409,3.8e-06,0.0819,0.439,123.279,spotify:track:1pLdjo3lOBbMaoR4ZpybFH
3565,3565,Chris Brown ,Poppin,265333,2006,0.767,0.419,9,-3.011,0.0369,0.00895,0.0,0.0521,0.547,122.963,spotify:track:7vGRXiYWFk6NjUnsNjQJQd
3566,3566,Keyshia Cole ,Let It Go,238333,2006,0.8059999999999999,0.721,10,-5.167000000000001,0.215,0.19699999999999998,0.0,0.209,0.7809999999999999,94.96700000000001,spotify:track:2RqZFOLOnzVmHUX7ZMcaES
3567,3567,Plies ,Shawty,255413,2006,0.444,0.708,4,-5.926,0.126,0.0419,0.0,0.0775,0.26,105.412,spotify:track:0mYoKqA23wUUj7BTEgNzjg
3568,3568,J. Holiday,Bed,275107,2006,0.684,0.606,5,-7.268,0.0504,0.17,0.0,0.057999999999999996,0.723,127.90100000000001,spotify:track:6TlRNJaezOdzdECnQeRuMM
3569,3569,Fabolous ,Make Me Better,253573,2006,0.607,0.599,11,-6.886,0.0995,0.33,0.0,0.19899999999999998,0.562,86.491,spotify:track:0YkJU6TjjwzsVXUPRIO0DB
3570,3570,Ne-Yo,Do You,228267,2006,0.588,0.614,5,-5.857,0.0726,0.31,0.0,0.321,0.59,121.29899999999999,spotify:track:0JKjqJLo145b1mqA6MnhIl
3571,3571,Rich Boy ,Throw Some Ds,263920,2006,0.698,0.86,11,-5.181,0.429,0.0368,0.0,0.0721,0.433,160.904,spotify:track:6SmPPtaMnfxgz5duA6t9Cu
3572,3572,Omarion,Ice Box,256427,2006,0.775,0.731,8,-5.446000000000001,0.134,0.18899999999999997,0.0,0.129,0.821,131.105,spotify:track:5qhlC4Rzals34zxovrPzKp
3573,3573,Akon ,I Wanna Love You,247067,2006,0.866,0.45399999999999996,0,-9.383,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,spotify:track:4xAk8Lw82G3YoVSOdVAsBx
3574,3574,Unk,Walk It Out,173040,2006,0.794,0.777,1,-3.696,0.0813,0.0982,0.0,0.20199999999999999,0.706,160.02200000000002,spotify:track:6lSylu4qTmLBGQB1zp5oCi
3575,3575,Mims,This Is Why Im Hot,253707,2006,0.621,0.6,8,-6.349,0.5760000000000001,0.27699999999999997,0.0,0.495,0.485,80.021,spotify:track:0AA6zq5ArZ1sSH7VIMi4NK
3576,3576,Ludacris ,Runaway Love,280680,2006,0.405,0.721,1,-6.97,0.284,0.32899999999999996,0.0,0.252,0.816,92.855,spotify:track:3QnEp4rluCxUwgpXT43jmC
3577,3577,Beyonce,Get Me Bodied,263009,2006,0.8220000000000001,0.935,11,-7.7410000000000005,0.344,0.011000000000000001,0.0,0.379,0.396,97.02,spotify:track:7Bd6JQ2Evmeuw4cPYUtcEz
3578,3578,Shop Boyz,Party Like A Rockstar,253400,2006,0.619,0.7090000000000001,7,-4.633,0.0395,0.00558,0.0,0.507,0.68,144.972,spotify:track:1IYaMVfidzSfvCUZYXhsU1
3579,3579,Mary J. Blige,Take Me As I Am,237493,2006,0.599,0.565,11,-4.663,0.0334,0.0663,0.0,0.207,0.5760000000000001,82.251,spotify:track:4gGYiGsxhPYpsGIttWLwlT
3580,3580,Alicia Keys,No One,253813,2006,0.644,0.5479999999999999,1,-5.416,0.0286,0.0209,8.68e-06,0.134,0.166,90.042,spotify:track:6IwKcFdiRQZOWeYNhUiWIv
3581,3581,Crime Mob ,Rock Yo Hips,226547,2006,0.847,0.667,6,-5.7,0.17,0.0869,0.0,0.44299999999999995,0.7070000000000001,77.492,spotify:track:76dZuMVXjIyLPRLv00skGd
3582,3582,Fat Joe ,Make It Rain,247413,2006,0.7440000000000001,0.6970000000000001,11,-5.063,0.19699999999999998,0.0106,0.0,0.0842,0.767,149.28,spotify:track:1Ji8DhJGIQuV9kBiTgcChh
3583,3583,Jim Jones,We Fly High,236080,2006,0.685,0.8,1,-6.564,0.298,0.0847,0.0,0.092,0.483,120.226,spotify:track:5rXkgeY6rpcHcsolCpXZHR
3584,3584,Justin Timberlake ,My Love,276160,2006,0.772,0.68,11,-5.881,0.22399999999999998,0.27699999999999997,1.17e-05,0.682,0.807,119.95299999999999,spotify:track:4NeOWqHmlrGRuBvsLJC9rL
3585,3585,Huey,"Pop, Lock & Drop It",261027,2006,0.723,0.644,11,-6.8629999999999995,0.222,0.0030800000000000003,0.0,0.35200000000000004,0.645,144.09,spotify:track:6DbqCKweKwVkHgRv1CI53D
3586,3586,Pretty Ricky,On The Hotline,242587,2006,0.7040000000000001,0.8540000000000001,10,-5.477,0.183,0.0185,0.0,0.14800000000000002,0.688,92.988,spotify:track:1zyqZONW985Cs4osz9wlsu
3587,3587,Kelly Rowland ,Like This,215853,2006,0.6759999999999999,0.73,1,-5.962999999999999,0.267,0.00193,0.0,0.0627,0.489,178.11700000000002,spotify:track:3sfydNh0QQAdnIAtDVG16H
3588,3588,Ne-Yo,Because Of You,266840,2006,0.81,0.5379999999999999,0,-5.784,0.0356,0.528,0.0,0.0951,0.828,109.97,spotify:track:6CFPFnS9EcLs2I0nWqtWci
3589,3589,Rihanna ,Umbrella,275987,2006,0.583,0.8290000000000001,1,-4.603,0.134,0.00864,0.0,0.0426,0.575,174.028,spotify:track:49FYlytm3dAAraYgpoJZux
3590,3590,Lloyd,Get It Shawty,209533,2006,0.8220000000000001,0.905,5,-4.032,0.24100000000000002,0.12300000000000001,0.0,0.0496,0.674,128.014,spotify:track:2a03afRiyAbNAleOByVju4
3591,3591,Diddy ,Last Night,388226,2006,0.888,0.833,3,-4.381,0.0912,0.256,0.00159,0.485,0.9620000000000001,121.00200000000001,spotify:track:5gfPJ45gpn3ThswDyeW0Qc
3592,3592,T.I.,Big Things Poppin ,289987,2006,0.597,0.715,7,-6.7410000000000005,0.036000000000000004,0.00425,0.9109999999999999,0.191,0.539,169.03599999999997,spotify:track:0eMdAjfAfGS1AoeXgiyGXP
3593,3593,Unk,2 Step,322933,2006,0.721,0.72,9,-6.145,0.192,0.0564,0.0,0.17300000000000001,0.643,76.976,spotify:track:34vVztCAeKpPtzYfGHQjiV
3594,3594,Bow Wow ,Shortie Like Mine,268067,2006,0.758,0.642,7,-8.128,0.221,0.0745,0.0,0.191,0.701,142.078,spotify:track:6oUGAx0vkBcnGzYkvw0ZsA
3595,3595,Beyonce ,Upgrade U,273053,2006,0.593,0.68,7,-5.556,0.335,0.00182,4.84e-05,0.31,0.483,84.54700000000001,spotify:track:0GLUBbX4daHJkT3RQHEOia
3596,3596,Ciara,Like A Boy,237053,2006,0.701,0.7240000000000001,0,-5.751,0.145,0.267,0.0,0.0867,0.425,132.035,spotify:track:358bOvBiZCS9fRzNYosw6c
3597,3597,Joe,If I Was Your Man,232533,2006,0.71,0.47700000000000004,1,-7.44,0.0397,0.16699999999999998,1.24e-06,0.128,0.14300000000000002,94.932,spotify:track:5PH2eU6P5LdnwDezBu8334
3598,3598,T.I.,Top Back,282413,2006,0.597,0.6779999999999999,2,-5.742999999999999,0.3,0.0103,0.0,0.381,0.659,160.07399999999998,spotify:track:4LE8fR53Pjd6xmHBUlxArg
3599,3599,Akon,Dont Matter,293053,2006,0.7979999999999999,0.44299999999999995,2,-6.062,0.0403,0.244,0.0,0.326,0.354,125.23200000000001,spotify:track:7I6DceMT3utDOHjcYCbrr4
3600,3600,Robin Thicke,Can U Believe,291960,2006,0.643,0.406,11,-7.772,0.0262,0.456,0.000375,0.14400000000000002,0.349,82.07,spotify:track:6bTORCskFVRlnHXbVgnKEe
